datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 16:00:00;159.00000001918676;159.00000001918676;132.59010001599984;0.0;0.0;1.0;0.0;132.59010001599984;0.0;0.8339;
2021-01-21 17:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;265.18020001599984;0.0;0.8339000000000001;
2021-01-21 18:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;397.77030001599985;0.0;0.8339000000000001;
2021-01-21 19:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;530.3604000159999;0.0;0.8339000000000001;
2021-01-21 20:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;662.9505000159999;0.0;0.8339000000000001;
2021-01-21 21:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;795.5406000159999;0.0;0.8339000000000001;
2021-01-21 22:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;928.1307000159999;0.0;0.8339000000000001;
2021-01-21 23:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1060.7208000159999;0.0;0.8339000000000001;
2021-01-22 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1060.7208000159999;0.0;;
2021-01-22 01:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1193.3109000159998;0.0;0.8339000000000001;
2021-01-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1193.3109000159998;0.0;;
2021-01-22 03:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1325.9010000159997;0.0;0.8339000000000001;
2021-01-22 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1325.9010000159997;0.0;;
2021-01-22 05:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1458.4911000159996;0.0;0.8339000000000001;
2021-01-22 06:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1591.0812000159995;0.0;0.8339000000000001;
2021-01-22 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1591.0812000159995;0.0;;
2021-01-22 08:00:00;150.89407537499994;150.89407537499994;124.95285226314405;0.0;0.0;1.0;0.0;1716.0340522791435;0.0;0.8280832229669249;
2021-01-22 09:00:00;125.34061362499995;125.34061362499995;100.87686748071445;0.0;0.0;1.0;0.0;1816.910919759858;0.0;0.8048218734792755;
2021-01-22 10:00:00;118.30561224999997;118.30561224999997;94.24862322535947;0.0;0.0;1.0;0.0;1911.1595429852175;0.0;0.7966538647904211;
2021-01-22 11:00:00;116.57322374999995;116.57322374999995;92.61639978842118;0.0;0.0;1.0;0.0;2003.7759427736387;0.0;0.7944911945391852;
2021-01-22 12:00:00;105.90990000000001;105.90990000000001;87.7203;0.0;0.0;1.0;0.0;2091.4962427736386;0.0;0.8282540159135264;
2021-01-22 13:00:00;116.9827886249999;116.9827886249999;93.00228401007331;0.0;0.0;1.0;0.0;2184.498526783712;0.0;0.7950082666280207;
2021-01-22 14:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;2195.326426783712;0.0;0.6809999999999999;
2021-01-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.326426783712;0.0;;
2021-01-24 02:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;2090.074426783712;93.43599999999998;;0.8877361000266026
2021-01-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2090.074426783712;0.0;;
2021-01-24 04:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1984.8224267837122;93.436;;0.8877361000266026
2021-01-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1984.8224267837122;0.0;;
2021-01-24 20:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1879.5704267837123;93.43599999999998;;0.8877361000266026
2021-01-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1879.5704267837123;0.0;;
2021-01-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1879.5704267837123;0.0;;
2021-01-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1879.5704267837123;0.0;;
2021-01-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1879.5704267837123;0.0;;
2021-01-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1879.5704267837123;0.0;;
2021-01-25 02:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1774.3184267837123;93.43599999999998;;0.8877361000266026
2021-01-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1774.3184267837123;0.0;;
2021-01-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1774.3184267837123;0.0;;
2021-01-25 05:00:00;0.0;0.0;0.0;39.77557413884561;51.086426783712795;0.0;1.0;1723.2319999999995;39.77557413884563;;0.7785937800513135
2021-01-25 06:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1617.9799999999996;93.43599999999999;;0.8877361000266026
2021-01-25 07:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1512.7279999999996;93.43599999999999;;0.8877361000266026
2021-01-25 08:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;1473.5279999999996;28.0;;0.7142857142857142
2021-01-25 09:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1368.2759999999996;93.43599999999999;;0.8877361000266026
2021-01-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.2759999999996;0.0;;
2021-01-25 11:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1263.0239999999997;93.43599999999998;;0.8877361000266026
2021-01-25 12:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1157.7719999999997;93.43599999999998;;0.8877361000266026
2021-01-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1157.7719999999997;0.0;;
2021-01-25 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1157.7719999999997;0.0;;
2021-01-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1157.7719999999997;0.0;;
2021-01-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1157.7719999999997;0.0;;
2021-01-25 17:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1052.5199999999998;93.43599999999998;;0.8877361000266026
2021-01-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1052.5199999999998;0.0;;
2021-01-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1052.5199999999998;0.0;;
2021-01-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1052.5199999999998;0.0;;
2021-01-25 21:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;947.2679999999998;93.43599999999998;;0.8877361000266026
2021-01-25 22:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;842.0159999999998;93.43599999999998;;0.8877361000266026
2021-01-25 23:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;736.7639999999999;93.43599999999998;;0.8877361000266026
2021-01-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-01-26 08:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;631.512;93.43599999999998;;0.8877361000266026
2021-01-26 09:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;526.26;93.43599999999998;;0.8877361000266026
2021-01-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-01-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-01-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-01-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-01-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-01-26 15:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;421.00800000000004;93.43599999999998;;0.8877361000266026
2021-01-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-01-27 06:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;315.75600000000003;93.43599999999998;;0.8877361000266026
2021-01-27 07:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;210.50400000000002;93.43599999999998;;0.8877361000266026
2021-01-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.50400000000002;0.0;;
2021-01-27 09:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;105.25200000000001;93.43599999999998;;0.8877361000266026
2021-01-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
2021-01-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.25200000000001;0.0;;
