datetime;(('bus_gen', 'connect'), 'flow');(('bus_gen', 'cut_off'), 'flow');(('bus_gen', 'storage'), 'flow');(('ee_gen', 'bus_gen'), 'flow');(('fossil_gen', 'bus_gen'), 'flow')
2021-12-20 01:00:00;164.59094000000002;14.759715999999969;0.0;179.350656;0.0
2021-12-20 02:00:00;163.54828412499998;9.46389987500001;0.0;173.012184;0.0
2021-12-20 03:00:00;164.00278150000003;3.533493499999963;0.0;167.536275;0.0
2021-12-20 04:00:00;140.23024447972475;15.491649520275246;0.0;155.721894;0.0
2021-12-20 05:00:00;159.741984;0.0;0.0;159.741984;0.0
2021-12-20 06:00:00;173.74985099999998;0.0;0.0;173.74985099999998;0.0
2021-12-20 07:00:00;207.11487387500003;1.211654124999967;0.0;208.326528;0.0
2021-12-20 08:00:00;245.82324825;9.429048749999993;0.0;255.252297;0.0
2021-12-20 09:00:00;256.1482295;10.351085499999954;66.4461;332.94541499999997;0.0
2021-12-20 10:00:00;258.819346125;4.120054874999994;147.91770000000005;410.857101;0.0
2021-12-20 11:00:00;250.904229125;71.89548287499994;147.91770000000002;470.71741199999997;0.0
2021-12-20 12:00:00;244.943488;96.76235599999995;147.91770000000005;489.623544;0.0
2021-12-20 13:00:00;240.68392225;139.45428575000003;105.92579999999998;486.064008;0.0
2021-12-20 14:00:00;238.951530375;71.03853562499995;147.91770000000005;457.907766;0.0
2021-12-20 15:00:00;244.523180125;13.974606874999893;147.91770000000005;406.415487;0.0
2021-12-20 16:00:00;249.673159375;2.842170943040401e-14;85.68821262499992;335.36137199999996;0.0
2021-12-20 17:00:00;249.7156485;0.0;16.562623499999972;266.27827199999996;0.0
2021-12-20 18:00:00;150.81576150000004;38.76856049999995;0.0;189.584322;0.0
2021-12-20 19:00:00;124.981866;0.0;0.0;124.981866;0.0
2021-12-20 20:00:00;78.91137700000019;2.3061499999998034;0.0;81.21752699999999;0.0
2021-12-20 21:00:00;64.20435;-1.4210854715202004e-14;0.0;64.20434999999999;0.0
2021-12-20 22:00:00;62.537769;0.0;0.0;62.537769;0.0
2021-12-20 23:00:00;58.053222000000005;-7.105427357601002e-15;0.0;58.053222;0.0
