datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-21 13:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;11.8455;0.0;0.745;
2021-01-21 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8455;0.0;;
2021-01-21 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8455;0.0;;
2021-01-21 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8455;0.0;;
2021-01-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8455;0.0;;
2021-01-21 18:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;144.4356;0.0;0.8339000000000001;
2021-01-21 19:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;277.02570000000003;0.0;0.8339000000000001;
2021-01-21 20:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;409.61580000000004;0.0;0.8339000000000001;
2021-01-21 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.61580000000004;0.0;;
2021-01-21 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.61580000000004;0.0;;
2021-01-21 23:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;542.2059;0.0;0.8339000000000001;
2021-01-22 00:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;674.796;0.0;0.8339000000000001;
2021-01-22 01:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;807.3861;0.0;0.8339000000000001;
2021-01-22 02:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;939.9762000000001;0.0;0.8339000000000001;
2021-01-22 03:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1072.5663;0.0;0.8339000000000001;
2021-01-22 04:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1205.1563999999998;0.0;0.8339000000000001;
2021-01-22 05:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1337.7464999999997;0.0;0.8339000000000001;
2021-01-22 06:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1470.3365999999996;0.0;0.8339000000000001;
2021-01-22 07:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;1602.9266999999995;0.0;0.8339000000000001;
2021-01-22 08:00:00;150.89407537499994;150.89407537499994;124.95355534878483;0.0;0.0;1.0;0.0;1727.8802553487844;0.0;0.8280878824317782;
2021-01-22 09:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;1817.9219553487844;0.0;0.849662415603901;
2021-01-22 10:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;1907.9636553487844;0.0;0.849662415603901;
2021-01-22 11:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;1998.0053553487844;0.0;0.849662415603901;
2021-01-22 12:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;2088.0470553487844;0.0;0.849662415603901;
2021-01-22 13:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;2178.0887553487846;0.0;0.849662415603901;
2021-01-22 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.0887553487846;0.0;;
2021-01-23 04:00:00;0.0;0.0;0.0;87.85122575;99.64026220367995;0.0;1.0;2078.4484931451047;87.85122575;;0.8816840081213219
2021-01-23 05:00:00;0.0;0.0;0.0;86.021876625;97.79290921480532;0.0;1.0;1980.6555839302994;86.021876625;;0.8796330666065997
2021-01-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1980.6555839302994;0.0;;
2021-01-24 15:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1875.3755839302994;93.43599999999998;;0.8875
2021-01-24 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1875.3755839302994;0.0;;
2021-01-24 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1875.3755839302994;0.0;;
2021-01-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1875.3755839302994;0.0;;
2021-01-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1875.3755839302994;0.0;;
2021-01-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1875.3755839302994;0.0;;
2021-01-24 21:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1770.0955839302994;93.43599999999998;;0.8875
2021-01-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.0955839302994;0.0;;
2021-01-25 06:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1664.8155839302995;93.43599999999999;;0.8875
2021-01-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1664.8155839302995;0.0;;
2021-01-25 08:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1559.5355839302995;93.43599999999999;;0.8875
2021-01-25 09:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1454.2555839302995;93.43599999999999;;0.8875
2021-01-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1454.2555839302995;0.0;;
2021-01-25 11:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;1415.0555839302995;28.0;;0.7142857142857142
2021-01-25 12:00:00;0.0;0.0;0.0;50.20527945635514;61.6238166525452;0.0;1.0;1353.4317672777543;50.20527945635513;;0.8147057774663419
2021-01-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1353.4317672777543;0.0;;
2021-01-25 14:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1248.1517672777543;93.43599999999998;;0.8875
2021-01-25 15:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1142.8717672777543;93.43599999999998;;0.8875
2021-01-25 16:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1037.5917672777543;93.43599999999998;;0.8875
2021-01-25 17:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;932.3117672777544;93.43599999999998;;0.8875
2021-01-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.3117672777544;0.0;;
2021-01-25 19:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;827.0317672777544;93.43599999999998;;0.8875
2021-01-25 20:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;721.7517672777544;93.43599999999998;;0.8875
2021-01-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;721.7517672777544;0.0;;
2021-01-25 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;616.4717672777545;93.43599999999998;;0.8875
2021-01-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;616.4717672777545;0.0;;
2021-01-26 09:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;511.1917672777545;93.43599999999998;;0.8875
2021-01-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;511.1917672777545;0.0;;
2021-01-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;511.1917672777545;0.0;;
2021-01-26 12:00:00;0.0;0.0;0.0;91.67758887500008;103.50428316003433;0.0;1.0;407.6874841177202;91.67758887500008;;0.8857371509278676
2021-01-26 13:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;368.4874841177202;28.0;;0.7142857142857142
2021-01-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.4874841177202;0.0;;
2021-01-26 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.4874841177202;0.0;;
2021-01-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.4874841177202;0.0;;
2021-01-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.4874841177202;0.0;;
2021-01-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.4874841177202;0.0;;
2021-01-26 19:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;329.2874841177202;28.0;;0.7142857142857142
2021-01-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;329.2874841177202;0.0;;
2021-01-27 06:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;224.00748411772022;93.43599999999998;;0.8875
2021-01-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.00748411772022;0.0;;
2021-01-27 20:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;118.72748411772022;93.43599999999998;;0.8875
2021-01-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
