datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.3900060924586;0.0;;
2021-12-08 05:00:00;0.0;0.0;0.0;266.84461250000004;303.13014937648455;0.0;1.0;429.2598567159741;266.84461250000004;;0.880297169545421
2021-12-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.2598567159741;0.0;;
2021-12-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;429.2598567159741;0.0;;
2021-12-08 08:00:00;0.0;0.0;0.0;81.56443147515843;96.89513795161582;0.0;1.0;332.36471876435826;81.56443147515841;;0.8417804360409423
2021-12-08 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332.36471876435826;0.0;;
2021-12-08 20:00:00;0.0;0.0;0.0;152.96365325;178.01790856569977;0.0;1.0;154.34681019865846;152.96365325;;0.859259916501866
2021-12-08 21:00:00;0.0;0.0;0.0;132.12982337500003;154.34681019865846;0.0;1.0;0.0;132.12982337500003;;0.856058011208245
2021-12-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-09 13:00:00;50.96162337499993;50.96162337499993;40.57779960279369;0.0;0.0;1.0;0.0;40.57779960279369;0.0;0.7962422881273402;
2021-12-09 14:00:00;108.10445174999995;108.10445174999995;87.45703247185217;0.0;0.0;1.0;0.0;128.03483207464586;0.0;0.8090049119725748;
2021-12-09 15:00:00;107.68334599999991;107.68334599999991;87.11156279388663;0.0;0.0;1.0;0.0;215.1463948685325;0.0;0.8089604013037142;
2021-12-09 16:00:00;82.59102799999994;82.59102799999994;66.52615160235553;0.0;0.0;1.0;0.0;281.67254647088805;0.0;0.8054888431992344;
2021-12-09 17:00:00;55.134103749999895;55.134103749999895;44.00084821105572;0.0;0.0;1.0;0.0;325.67339468194376;0.0;0.7980695289901362;
2021-12-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;325.67339468194376;0.0;;
2021-12-10 06:00:00;0.0;0.0;0.0;130.3102475874715;152.27943431475734;0.0;1.0;173.39396036718642;130.3102475874715;;0.8557310983840659
2021-12-10 07:00:00;0.0;0.0;0.0;148.89394137500005;173.39396036718642;0.0;1.0;0.0;148.89394137500005;;0.8587031581705379
2021-12-10 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-10 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-10 10:00:00;33.13963424999997;33.13963424999997;25.956871620408;0.0;0.0;1.0;0.0;25.956871620408;0.0;0.7832576372024389;
2021-12-10 11:00:00;81.671429875;81.671429875;65.77172526621214;0.0;0.0;1.0;0.0;91.72859688662014;0.0;0.8053210941314151;
2021-12-10 12:00:00;99.25773499999991;99.25773499999991;80.19930116166566;0.0;0.0;1.0;0.0;171.92789804828578;0.0;0.8079904418700037;
2021-12-10 13:00:00;107.02317612499996;107.02317612499996;86.56996801842045;0.0;0.0;1.0;0.0;258.49786606670625;0.0;0.8088899166785075;
2021-12-10 14:00:00;113.01980049999997;113.01980049999997;91.48952062892594;0.0;0.0;1.0;0.0;349.9873866956322;0.0;0.8094999303146528;
2021-12-10 15:00:00;100.61046574999995;100.61046574999995;81.30906386753361;0.0;0.0;1.0;0.0;431.2964505631658;0.0;0.8081571162742943;
2021-12-10 16:00:00;60.91679925;60.91679925;48.74489635610628;0.0;0.0;1.0;0.0;480.0413469192721;0.0;0.8001880754774929;
2021-12-10 17:00:00;16.913462374999995;16.913462374999995;12.64513134550266;0.0;0.0;1.0;0.0;492.68647826477473;0.0;0.7476370636087849;
2021-12-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;492.68647826477473;0.0;;
2021-12-11 02:00:00;0.0;0.0;0.0;85.61617434568824;101.49867002525332;0.0;1.0;391.1878082395214;85.61617434568822;;0.8435201596669843
2021-12-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.1878082395214;0.0;;
2021-12-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.1878082395214;0.0;;
2021-12-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.1878082395214;0.0;;
2021-12-11 06:00:00;0.0;0.0;0.0;185.04241712500004;214.46533948618568;0.0;1.0;176.72246875333573;185.04241712500004;;0.8628080302781007
2021-12-11 07:00:00;0.0;0.0;0.0;151.823487625;176.72246875333573;0.0;1.0;0.0;151.823487625;;0.8591068735968768
2021-12-11 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-11 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-11 10:00:00;20.245659124999975;20.245659124999975;15.378822201398606;0.0;0.0;1.0;0.0;15.378822201398606;0.0;0.7596108433144739;
2021-12-11 11:00:00;75.70848725000002;75.70848725000002;60.87980472514724;0.0;0.0;1.0;0.0;76.25862692654584;0.0;0.8041344760213422;
2021-12-11 12:00:00;120.12357924999998;120.12357924999998;97.31736828263458;0.0;0.0;1.0;0.0;173.5759952091804;0.0;0.8101437610354472;
2021-12-11 13:00:00;154.41480187499997;154.41480187499997;128.1454732598367;0.0;0.0;1.0;0.0;301.7214684690171;0.0;0.8298781703814347;
2021-12-11 14:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;434.1207684690171;0.0;0.8326999999999999;
2021-12-11 15:00:00;136.58897437499996;136.58897437499996;111.60791487787738;0.0;0.0;1.0;0.0;545.7286833468945;0.0;0.8171077891796887;
2021-12-11 16:00:00;106.75972637499996;106.75972637499996;86.35383727147011;0.0;0.0;1.0;0.0;632.0825206183646;0.0;0.8088615454871725;
2021-12-11 17:00:00;68.86724237499993;68.86724237499993;55.267336446456056;0.0;0.0;1.0;0.0;687.3498570648206;0.0;0.8025199578271354;
2021-12-11 18:00:00;15.9;15.9;11.8137;0.0;0.0;1.0;0.0;699.1635570648207;0.0;0.743;
2021-12-11 19:00:00;0.0;0.0;0.0;42.79444012500002;52.84523044804209;0.0;1.0;646.3183266167786;42.79444012500002;;0.8098070490406113
2021-12-11 20:00:00;0.0;0.0;0.0;75.94634987500001;90.51195430322699;0.0;1.0;555.8063723135516;75.94634987500001;;0.8390753515338949
2021-12-11 21:00:00;0.0;0.0;0.0;71.43400962500002;85.38509810039886;0.0;1.0;470.42127421315274;71.43400962500002;;0.8366097974263067
2021-12-11 22:00:00;0.0;0.0;0.0;49.20094537500003;60.124209727012364;0.0;1.0;410.29706448614036;49.20094537500003;;0.8183216976720649
2021-12-11 23:00:00;0.0;0.0;0.0;31.727203125000017;40.270794674583044;0.0;1.0;370.0262698115573;31.727203125000017;;0.7878464624643893
2021-12-12 00:00:00;0.0;0.0;0.0;28.0;36.036;0.0;1.0;333.9902698115573;28.0;;0.777000777000777
2021-12-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333.9902698115573;0.0;;
2021-12-12 02:00:00;0.0;0.0;0.0;28.0;36.036;0.0;1.0;297.9542698115573;28.0;;0.777000777000777
2021-12-12 03:00:00;0.0;0.0;0.0;28.0;36.036;0.0;1.0;261.9182698115573;28.0;;0.777000777000777
2021-12-12 04:00:00;0.0;0.0;0.0;28.0;36.036;0.0;1.0;225.8822698115573;28.0;;0.777000777000777
2021-12-12 05:00:00;0.0;0.0;0.0;43.325778875000026;53.44892990670779;0.0;1.0;172.4333399048495;43.325778875000026;;0.8106014273928931
2021-12-12 06:00:00;0.0;0.0;0.0;62.90356200000005;75.69292599100804;0.0;1.0;96.74041391384146;62.90356200000005;;0.8310362055163873
2021-12-12 07:00:00;0.0;0.0;0.0;49.71160504573061;60.70441391272713;0.0;1.0;36.03600000111434;49.71160504573061;;0.8189125277973931
2021-12-12 08:00:00;0.0;0.0;0.0;28.000000001;36.03600000111434;0.0;1.0;0.0;28.00000000099999;;0.7770007770044999
2021-12-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-12 10:00:00;62.740498501;62.740498501;50.241035492057065;0.0;0.0;1.0;0.0;50.241035492057065;0.0;0.8007752040933543;
2021-12-12 11:00:00;129.2988;129.2988;104.8446;0.0;0.0;1.0;0.0;155.08563549205707;0.0;0.8108706345302509;
2021-12-12 12:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;287.48493549205705;0.0;0.8326999999999999;
2021-12-12 13:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;419.8842354920571;0.0;0.8326999999999999;
2021-12-12 14:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;552.2835354920571;0.0;0.8326999999999999;
2021-12-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;552.2835354920571;0.0;;
2021-12-12 16:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;684.6828354920572;0.0;0.8326999999999999;
2021-12-12 17:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;817.0821354920572;0.0;0.8326999999999999;
2021-12-12 18:00:00;149.60021812499997;149.60021812499997;123.67883854958511;0.0;0.0;1.0;0.0;940.7609740416423;0.0;0.8267289987922611;
2021-12-12 19:00:00;65.49016175099997;65.49016175099997;52.49682344434953;0.0;0.0;1.0;0.0;993.2577974859918;0.0;0.8015986224609981;
2021-12-12 20:00:00;0.0;0.0;0.0;27.99999999999999;36.036;0.0;1.0;957.2217974859918;28.0;;0.7770007770007766
2021-12-12 21:00:00;0.0;0.0;0.0;27.99999999999999;36.036;0.0;1.0;921.1857974859918;28.0;;0.7770007770007766
2021-12-12 22:00:00;24.57035287499997;24.57035287499997;18.92674468194403;0.0;0.0;1.0;0.0;940.1125421679358;0.0;0.770308215687116;
2021-12-12 23:00:00;49.12790916829456;49.12790916829456;39.0734443274946;0.0;0.0;1.0;0.0;979.1859864954304;0.0;0.7953410798257875;
2021-12-13 00:00:00;51.95711550099998;51.95711550099998;41.39448838984168;0.0;0.0;1.0;0.0;1020.5804748852721;0.0;0.7967048976967359;
2021-12-13 01:00:00;38.34853262599999;38.34853262599999;30.230184071049628;0.0;0.0;1.0;0.0;1050.8106589563217;0.0;0.7883009335943617;
2021-12-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1050.8106589563217;0.0;;
2021-12-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1050.8106589563217;0.0;;
2021-12-13 04:00:00;0.0;0.0;0.0;27.99999999999999;36.036;0.0;1.0;1014.7746589563217;28.0;;0.7770007770007766
2021-12-13 05:00:00;0.0;0.0;0.0;27.99999999999999;36.036;0.0;1.0;978.7386589563216;28.0;;0.7770007770007766
2021-12-13 06:00:00;0.0;0.0;0.0;47.19812250000004;57.84863113343006;0.0;1.0;920.8900278228915;47.19812250000004;;0.815890049172223
2021-12-13 07:00:00;0.0;0.0;0.0;34.10525362500002;42.97270150808559;0.0;1.0;877.9173263148059;34.10525362500002;;0.7936492803130586
2021-12-13 08:00:00;27.720296375999975;27.720296375999975;21.510917343799196;0.0;0.0;1.0;0.0;899.4282436586051;0.0;0.7759988223799507;
2021-12-13 09:00:00;108.61666587599994;108.61666587599994;87.87724627600612;0.0;0.0;1.0;0.0;987.3054899346112;0.0;0.8090585875313963;
2021-12-13 10:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1119.7047899346112;0.0;0.8326999999999999;
2021-12-13 11:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1252.1040899346112;0.0;0.8326999999999999;
2021-12-13 12:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1384.5033899346113;0.0;0.8326999999999999;
2021-12-13 13:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1516.9026899346113;0.0;0.8326999999999999;
2021-12-13 14:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1649.3019899346114;0.0;0.8326999999999999;
2021-12-13 15:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1781.7012899346114;0.0;0.8326999999999999;
2021-12-13 16:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1914.1005899346114;0.0;0.8326999999999999;
2021-12-13 17:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;2046.4998899346115;0.0;0.8326999999999999;
2021-12-13 18:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;2178.8991899346115;0.0;0.8326999999999999;
2021-12-13 19:00:00;71.01680550099998;71.01680550099998;57.030810065388515;0.0;0.0;1.0;0.0;2235.93;0.0;0.8030607637594382;
2021-12-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2235.93;0.0;;
2021-12-14 04:00:00;0.0;0.0;0.0;133.22231637500002;155.58808505899205;0.0;1.0;2080.341914941008;133.22231637500002;;0.8562501191816074
2021-12-14 05:00:00;0.0;0.0;0.0;165.77027350000003;192.568606613343;0.0;1.0;1887.7733083276648;165.77027350000003;;0.860837477174298
2021-12-14 06:00:00;0.0;0.0;0.0;174.464546125;202.44691433549673;0.0;1.0;1685.326393992168;174.464546125;;0.8617792308549386
2021-12-14 07:00:00;0.0;0.0;0.0;136.40830478801143;159.2079593486993;0.0;1.0;1526.1184346434688;136.40830478801143;;0.8567932491945848
2021-12-14 08:00:00;0.0;0.0;0.0;74.32621825000004;88.6711840131255;0.0;1.0;1437.4472506303434;74.32621825000004;;0.8382229139852012
2021-12-14 09:00:00;15.9;15.9;11.8137;0.0;0.0;1.0;0.0;1449.2609506303434;0.0;0.743;
2021-12-14 10:00:00;82.06956199999996;82.06956199999996;66.09834768115532;0.0;0.0;1.0;0.0;1515.3592983114986;0.0;0.8053941811113279;
2021-12-14 11:00:00;119.54680799999994;119.54680799999994;96.84419265395395;0.0;0.0;1.0;0.0;1612.2034909654526;0.0;0.8100943410714404;
2021-12-14 12:00:00;154.04693362499995;154.04693362499995;127.8041907773688;0.0;0.0;1.0;0.0;1740.0076817428214;0.0;0.829644497101679;
2021-12-14 13:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1872.4069817428215;0.0;0.8326999999999999;
2021-12-14 14:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;2004.8062817428215;0.0;0.8326999999999999;
2021-12-14 15:00:00;139.94458249999997;139.94458249999997;114.7210138503747;0.0;0.0;1.0;0.0;2119.5272955931964;0.0;0.8197603065511645;
2021-12-14 16:00:00;88.09550149999995;88.09550149999995;71.04195003876889;0.0;0.0;1.0;0.0;2190.5692456319653;0.0;0.8064197243802389;
2021-12-14 17:00:00;23.096658374999947;23.096658374999947;17.71774488952954;0.0;0.0;1.0;0.0;2208.2869905214948;0.0;0.7671129131263164;
2021-12-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2208.2869905214948;0.0;;
2021-12-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2208.2869905214948;0.0;;
2021-12-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2208.2869905214948;0.0;;
2021-12-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2208.2869905214948;0.0;;
2021-12-14 22:00:00;0.0;0.0;0.0;147.85156575000002;172.20962814873096;0.0;1.0;2036.077362372764;147.85156575000002;;0.8585557459209319
2021-12-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2036.077362372764;0.0;;
2021-12-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2036.077362372764;0.0;;
2021-12-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2036.077362372764;0.0;;
2021-12-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2036.077362372764;0.0;;
2021-12-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2036.077362372764;0.0;;
2021-12-15 04:00:00;0.0;0.0;0.0;230.51125525000003;265.2433469233967;0.0;1.0;1770.8340154493671;230.51125525000003;;0.8690557479527378
2021-12-15 05:00:00;0.0;0.0;0.0;255.2002115;290.9878880011876;0.0;1.0;1479.8461274481795;255.2002115;;0.8770131748540627
2021-12-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1479.8461274481795;0.0;;
2021-12-15 07:00:00;0.0;0.0;0.0;205.24302112500004;237.41697570605513;0.0;1.0;1242.4291517421243;205.24302112500004;;0.8644833441864346
2021-12-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.4291517421243;0.0;;
2021-12-15 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.4291517421243;0.0;;
2021-12-15 10:00:00;60.73801125;60.73801125;48.59822100725603;0.0;0.0;1.0;0.0;1291.0273727493804;0.0;0.8001286180942585;
2021-12-15 11:00:00;98.76235862499999;98.76235862499999;79.79290082934308;0.0;0.0;1.0;0.0;1370.8202735787236;0.0;0.807928262753588;
2021-12-15 12:00:00;130.72109975;130.72109975;106.16411042117238;0.0;0.0;1.0;0.0;1476.984383999896;0.0;0.8121421149623733;
2021-12-15 13:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1609.383683999896;0.0;0.8326999999999999;
2021-12-15 14:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1741.782983999896;0.0;0.8326999999999999;
2021-12-15 15:00:00;159.00000000000003;159.00000000000003;132.3993;0.0;0.0;1.0;0.0;1874.182283999896;0.0;0.8326999999999999;
2021-12-15 16:00:00;127.13345449999991;127.13345449999991;103.06817872679464;0.0;0.0;1.0;0.0;1977.2504627266908;0.0;0.8107085513576973;
2021-12-15 17:00:00;50.85308674999993;50.85308674999993;40.48875756789815;0.0;0.0;1.0;0.0;2017.7392202945891;0.0;0.7961907556751843;
2021-12-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
2021-12-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2017.7392202945891;0.0;;
