datetime;(('bus_gen', 'connect'), 'flow');(('bus_gen', 'cut_off'), 'flow');(('bus_gen', 'storage'), 'flow');(('ee_gen', 'bus_gen'), 'flow');(('fossil_gen', 'bus_gen'), 'flow')
2021-12-07 23:00:00;232.15004962500004;2.842170943040401e-14;0.0;83.30563199999999;148.84441762500006
2021-12-08 00:00:00;227.670977375;0.0;0.0;70.78090499999999;156.89007237500002
2021-12-08 01:00:00;228.08831225;0.0;0.0;60.797031;167.29128125
2021-12-08 02:00:00;231.61230825;0.0;0.0;48.736760999999994;182.87554725
2021-12-08 03:00:00;245.17389550000001;0.0;-0.0;38.635797;206.53809850000002
2021-12-08 04:00:00;279.150949875;0.0;-0.0;31.505015999999998;247.64593387499997
2021-12-08 05:00:00;305.93706050000003;0.0;-0.0;39.092448;266.84461250000004
2021-12-08 06:00:00;323.748799;0.0;0.0;63.146637;260.602162
2021-12-08 07:00:00;330.92017050000004;0.0;0.0;111.340881;219.57928950000004
2021-12-08 08:00:00;337.849366375;0.0;0.0;164.039187;173.810179375
2021-12-08 09:00:00;344.768280625;0.0;0.0;227.931297;116.83698362499999
2021-12-08 10:00:00;343.61859675000005;0.0;-0.0;281.605353;62.01324375000007
2021-12-08 11:00:00;338.06602375;0.0;-0.0;319.015608;19.050415750000013
2021-12-08 12:00:00;331.530750375;1.6410386249999647;0.0;333.171789;-3.552713678800501e-15
2021-12-08 13:00:00;327.68777625;0.0;-0.0;323.242557;4.4452192500000365
2021-12-08 14:00:00;324.68529400000006;0.0;-0.0;307.95840899999996;16.726885000000095
2021-12-08 15:00:00;319.42580925;0.0;0.0;299.547444;19.87836525
2021-12-08 16:00:00;315.0473235;0.0;0.0;265.380582;49.6667415
2021-12-08 17:00:00;310.277516625;0.0;-0.0;230.21845499999998;80.059061625
2021-12-08 18:00:00;297.530531375;0.0;0.0;181.555851;115.97468037500002
2021-12-08 19:00:00;286.69852975;0.0;0.0;141.772572;144.92595774999998
2021-12-08 20:00:00;273.31656125;0.0;-0.0;120.352908;152.96365325
2021-12-08 21:00:00;255.21483137500002;0.0;-0.0;123.08500799999999;132.12982337500003
2021-12-08 22:00:00;242.194082375;0.0;0.0;128.99415;113.199932375
2021-12-08 23:00:00;233.6525295;0.0;0.0;125.54780099999999;108.10472850000002
2021-12-09 00:00:00;229.788125;0.0;-0.0;108.26921999999999;121.51890500000002
2021-12-09 01:00:00;229.08476275;0.0;0.0;102.383496;126.70126675000002
2021-12-09 02:00:00;232.220410625;0.0;0.0;95.619597;136.600813625
2021-12-09 03:00:00;245.7139905;2.842170943040401e-14;-0.0;91.622925;154.0910655
2021-12-09 04:00:00;278.228824375;0.0;-0.0;91.42387199999999;186.804952375
2021-12-09 05:00:00;303.8866815;0.0;0.0;98.76541499999999;205.12126650000002
2021-12-09 06:00:00;320.556911875;0.0;0.0;109.463538;211.09337387500003
2021-12-09 07:00:00;327.75925212500005;0.0;-0.0;131.527197;196.23205512500004
2021-12-09 08:00:00;333.22498875;0.0;0.0;160.08154499999998;173.14344375000005
2021-12-09 09:00:00;340.9464891250001;0.0;0.0;183.51125399999998;157.4352351250001
2021-12-09 10:00:00;341.28826025;0.0;-0.0;215.504145;125.78411525000001
2021-12-09 11:00:00;342.686685125;0.0;0.0;264.318966;78.36771912500001
2021-12-09 12:00:00;334.214130625;0.0;0.0;316.919697;17.29443362500001
2021-12-09 13:00:00;327.34055462500004;35.061623374999954;15.9;378.30217799999997;0.0
2021-12-09 14:00:00;319.07499525000003;92.20445174999986;15.900000000000091;427.179447;0.0
2021-12-09 15:00:00;320.30011900000005;91.78334599999994;15.9;427.98346499999997;0.0
2021-12-09 16:00:00;318.266587;66.69102799999996;15.9;400.85761499999995;0.0
2021-12-09 17:00:00;308.98066925000006;39.234103749999804;15.900000000000091;364.11477299999996;0.0
2021-12-09 18:00:00;295.18099425;0.0;-0.0;289.44648;5.734514250000018
2021-12-09 19:00:00;283.43764425;0.0;0.0;226.89309899999998;56.54454525000003
2021-12-09 20:00:00;269.781540375;0.0;0.0;183.20682;86.57472037500003
2021-12-09 21:00:00;250.86087287499998;0.0;0.0;150.140604;100.72026887499999
2021-12-09 22:00:00;235.20195800000005;0.0;0.0;136.27714799999998;98.92481000000006
2021-12-09 23:00:00;225.601769375;0.0;0.0;132.093132;93.508637375
2021-12-10 00:00:00;221.12183000000002;0.0;0.0;127.11290399999999;94.00892600000003
2021-12-10 01:00:00;220.76284025;0.0;-0.0;115.228269;105.53457125000001
2021-12-10 02:00:00;225.08558225;0.0;-0.0;111.204276;113.88130625
2021-12-10 03:00:00;240.84520750000001;0.0;-0.0;109.565016;131.2801915
2021-12-10 04:00:00;272.52921175;0.0;0.0;113.557785;158.97142675
2021-12-10 05:00:00;298.137395;0.0;-0.0;118.20625799999999;179.93113700000004
2021-12-10 06:00:00;314.180694;0.0;-0.0;135.328719;178.851975
2021-12-10 07:00:00;321.26993637500004;0.0;0.0;172.375995;148.89394137500005
2021-12-10 08:00:00;326.33369862500007;0.0;-0.0;231.83039399999998;94.50330462500008
2021-12-10 09:00:00;335.8801255;0.0;-0.0;302.28735;33.592775500000016
2021-12-10 10:00:00;333.43012575;17.23963424999988;15.900000000000091;366.56976;0.0
2021-12-10 11:00:00;326.355996125;65.77142987500002;15.9;408.027426;0.0
2021-12-10 12:00:00;318.90578200000004;83.35773499999982;15.900000000000091;418.16351699999996;0.0
2021-12-10 13:00:00;315.636596875;91.12317612499987;15.900000000000091;422.659773;0.0
2021-12-10 14:00:00;310.2449375;97.1198005;15.9;423.26473799999997;0.0
2021-12-10 15:00:00;310.65645025000003;84.71046574999986;15.900000000000091;411.266916;0.0
2021-12-10 16:00:00;313.61508075;45.016799249999906;15.900000000000091;374.53188;0.0
2021-12-10 17:00:00;305.423598625;1.0134623750000173;15.9;322.337061;0.0
2021-12-10 18:00:00;294.149611;0.0;0.0;263.253447;30.896164
2021-12-10 19:00:00;282.909317375;0.0;-0.0;204.42352799999998;78.48578937500002
2021-12-10 20:00:00;270.80970287499997;0.0;-0.0;166.903989;103.90571387499998
2021-12-10 21:00:00;252.111391;0.0;0.0;151.217832;100.89355900000001
2021-12-10 22:00:00;238.34590550000001;0.0;-0.0;144.56321699999998;93.78268850000003
2021-12-10 23:00:00;200.38486900000004;0.0;-0.0;141.944304;58.44056500000005
2021-12-11 00:00:00;194.129553125;0.0;0.0;134.875971;59.25358212500001
2021-12-11 01:00:00;194.36231425;0.0;-0.0;125.68050299999999;68.68181125000001
2021-12-11 02:00:00;199.4212453749999;0.0;-0.0;116.34843;83.0728153749999
2021-12-11 03:00:00;214.03366425000002;0.0;0.0;112.948917;101.08474725000002
2021-12-11 04:00:00;242.79050224999997;0.0;0.0;111.895107;130.89539524999998
2021-12-11 05:00:00;296.899636;0.0;-0.0;115.376583;181.523053
2021-12-11 06:00:00;313.25596712500004;0.0;0.0;128.21355;185.04241712500004
2021-12-11 07:00:00;320.737521625;0.0;0.0;168.914034;151.823487625
2021-12-11 08:00:00;327.007826375;0.0;-0.0;224.075133;102.93269337499999
2021-12-11 09:00:00;332.8537353750001;0.0;-0.0;290.008512;42.8452233750001
2021-12-11 10:00:00;330.801869875;4.345659124999884;15.900000000000091;351.047529;0.0
2021-12-11 11:00:00;324.18508675;59.80848724999993;15.900000000000091;399.893574;0.0
2021-12-11 12:00:00;315.43951175;104.22357924999989;15.900000000000091;435.563091;0.0
2021-12-11 13:00:00;309.601159125;138.51480187499988;15.900000000000091;464.01596099999995;0.0
2021-12-11 14:00:00;304.87941575;148.02162324999983;15.900000000000091;468.80103899999995;0.0
2021-12-11 15:00:00;308.481824625;120.68897437499987;15.900000000000091;445.07079899999997;0.0
2021-12-11 16:00:00;306.236218625;90.85972637499998;15.9;412.99594499999995;0.0
2021-12-11 17:00:00;297.245866625;52.96724237499984;15.900000000000091;366.11310899999995;0.0
2021-12-11 18:00:00;283.062179125;0.0;15.900000000000091;298.03308;0.929099125000107
2021-12-11 19:00:00;270.378370125;0.0;0.0;227.58392999999998;42.79444012500002
2021-12-11 20:00:00;260.523122875;0.0;0.0;184.576773;75.94634987500001
2021-12-11 21:00:00;244.18078962500002;0.0;0.0;172.74678;71.43400962500002
2021-12-11 22:00:00;226.24492837500003;0.0;0.0;177.043983;49.20094537500003
2021-12-11 23:00:00;214.688134125;0.0;-0.0;182.960931;31.727203125000017
2021-12-12 00:00:00;207.94982962500004;0.0;0.0;180.66987;27.279959625000032
2021-12-12 01:00:00;205.84878575000002;0.0;0.0;185.357373;20.491412750000023
2021-12-12 02:00:00;205.56486425;0.0;0.0;180.150771;25.414093250000008
2021-12-12 03:00:00;206.7875105;0.0;0.0;182.871162;23.916348499999998
2021-12-12 04:00:00;214.166620375;0.0;0.0;186.71952;27.44710037500002
2021-12-12 05:00:00;202.00626887499993;0.0;0.0;186.68049;15.32577887499994
2021-12-12 06:00:00;221.75578400000003;0.0;-0.0;186.85222199999998;34.90356200000005
2021-12-12 07:00:00;264.0811845;0.0;-0.0;202.312005;61.76917950000001
2021-12-12 08:00:00;273.33650512500003;0.0;0.0;237.415587;35.92091812500004
2021-12-12 09:00:00;279.034259625;0.0;0.0;275.35665;3.6776096250000023
2021-12-12 10:00:00;275.9969685;46.840498500000024;15.9;338.737467;0.0
2021-12-12 11:00:00;270.1688975;116.38504449999988;15.900000000000091;402.453942;0.0
2021-12-12 12:00:00;264.135194;179.3947419999999;15.900000000000091;459.429936;0.0
2021-12-12 13:00:00;262.324265375;232.311552625;15.9;510.53581799999995;0.0
2021-12-12 14:00:00;260.59670462500003;259.666211375;15.9;536.162916;0.0
2021-12-12 15:00:00;262.3072945;258.04929349999986;15.900000000000091;536.256588;0.0
2021-12-12 16:00:00;263.23660474999997;237.74158825000006;15.9;516.878193;0.0
2021-12-12 17:00:00;257.843706625;198.14460537500003;15.9;471.888312;0.0
2021-12-12 18:00:00;247.904719875;133.700218125;15.9;397.504938;0.0
2021-12-12 19:00:00;240.28256725;49.59016174999999;15.9;305.77272899999997;0.0
2021-12-12 20:00:00;234.952349875;0.0;-0.0;228.048387;6.903962875000019
2021-12-12 21:00:00;222.93412125;0.0;-0.0;219.38763;3.5464912500000025
2021-12-12 22:00:00;211.34648212500002;8.670352874999963;15.9;235.916835;0.0
2021-12-12 23:00:00;200.81078950000003;35.88356449999995;15.9;252.59435399999998;0.0
2021-12-13 00:00:00;195.7467795;36.05711549999998;15.9;247.703895;0.0
2021-12-13 01:00:00;194.203916375;22.448532624999984;15.9;232.552449;0.0
2021-12-13 02:00:00;194.20453575000002;0.0;15.9;209.55987599999997;0.5446597500000454
2021-12-13 03:00:00;191.257921125;6.253393875;-0.0;197.511315;-3.552713678800501e-15
2021-12-13 04:00:00;192.68830575;0.0;-0.0;188.56563899999998;4.122666750000036
2021-12-13 05:00:00;204.061145625;0.0;0.0;177.812874;26.248271625
2021-12-13 06:00:00;193.71296149999995;0.0;0.0;174.514839;19.198122499999954
2021-12-13 07:00:00;206.76628962499993;0.0;-0.0;200.661036;6.105253624999932
2021-12-13 08:00:00;245.79413762500002;11.820296374999998;15.9;273.514434;0.0
2021-12-13 09:00:00;255.09219512500002;92.71666587499985;15.900000000000091;363.70886099999996;0.0
2021-12-13 10:00:00;253.41926325000003;182.13684374999997;15.9;451.456107;0.0
2021-12-13 11:00:00;245.55121875;269.7783052499999;15.900000000000091;531.229524;0.0
2021-12-13 12:00:00;238.70935475;333.35808025000006;15.9;587.967435;0.0
2021-12-13 13:00:00;236.11776587500003;356.8619431249999;15.9;608.8797089999999;0.0
2021-12-13 14:00:00;237.969821;349.44030699999985;15.900000000000091;603.310128;0.0
2021-12-13 15:00:00;244.895796125;327.179444875;15.9;587.975241;0.0
2021-12-13 16:00:00;247.854674375;290.57280362499995;15.9;554.3274779999999;0.0
2021-12-13 17:00:00;247.39410712500003;247.77642187499995;15.9;511.07052899999996;0.0
2021-12-13 18:00:00;244.8805595;159.3734875;15.9;420.154047;0.0
2021-12-13 19:00:00;242.3277435;55.1168055;15.9;313.344549;0.0
2021-12-13 20:00:00;241.753087375;0.0;-0.0;238.578681;3.174406375000018
2021-12-13 21:00:00;228.736550125;0.0;0.0;206.70288;22.033670125000015
2021-12-13 22:00:00;218.533957375;0.0;0.0;198.76027499999998;19.77368237500002
2021-12-13 23:00:00;209.72495837500003;0.0;0.0;191.67632999999998;18.04862837500005
2021-12-14 00:00:00;206.9282325;0.0;0.0;183.995226;22.933006500000005
2021-12-14 01:00:00;179.11738962499993;0.0;-0.0;171.989598;7.127791624999929
2021-12-14 02:00:00;184.462348125;0.0;0.0;165.444267;19.01808112500001
2021-12-14 03:00:00;199.10400149999992;0.0;-0.0;147.197742;51.90625949999992
2021-12-14 04:00:00;263.879144375;0.0;-0.0;130.656828;133.22231637500002
2021-12-14 05:00:00;263.84107650000004;0.0;0.0;126.070803;137.77027350000003
2021-12-14 06:00:00;282.9251351249999;0.0;-0.0;136.460589;146.46454612499988
2021-12-14 07:00:00;291.7908688749999;0.0;-0.0;179.15940899999998;112.6314598749999
2021-12-14 08:00:00;298.33902525;0.0;-0.0;252.01280699999998;46.32621825000004
2021-12-14 09:00:00;329.3375435;0.0;15.9;345.091551;0.1459925000000002
2021-12-14 10:00:00;326.98045;66.16956199999987;15.900000000000091;409.050012;0.0
2021-12-14 11:00:00;323.197803;103.64680799999996;15.9;442.74461099999996;0.0
2021-12-14 12:00:00;317.099808375;138.14693362499997;15.9;471.14674199999996;0.0
2021-12-14 13:00:00;312.251217;157.49126699999988;15.900000000000091;485.64248399999997;0.0
2021-12-14 14:00:00;307.928846625;152.83673737499987;15.900000000000091;476.66558399999997;0.0
2021-12-14 15:00:00;307.0152685;124.04458249999999;15.9;446.95985099999996;0.0
2021-12-14 16:00:00;306.42364150000003;72.19550149999986;15.900000000000091;394.519143;0.0
2021-12-14 17:00:00;300.169316625;7.19665837499997;15.9;323.26597499999997;0.0
2021-12-14 18:00:00;260.2700079999999;0.0;-0.0;243.270087;16.999920999999915
2021-12-14 19:00:00;278.15078312500003;0.0;-0.0;164.82759299999998;113.32319012500005
2021-12-14 20:00:00;267.145728125;0.0;-0.0;106.90316999999999;160.24255812500002
2021-12-14 21:00:00;221.97355625;0.0;0.0;91.716597;130.25695925000002
2021-12-14 22:00:00;209.57763275000002;0.0;-0.0;89.726067;119.85156575000002
2021-12-14 23:00:00;228.90947962500002;0.0;0.0;83.606163;145.30331662500004
2021-12-15 00:00:00;224.26416712500003;0.0;0.0;75.22251899999999;149.04164812500005
2021-12-15 01:00:00;221.27382462500003;0.0;0.0;66.616404;154.65742062500004
2021-12-15 02:00:00;228.437020375;0.0;-0.0;55.707519;172.729501375
2021-12-15 03:00:00;242.26506275000003;0.0;-0.0;43.783854;198.48120875000004
2021-12-15 04:00:00;271.46933725;0.0;-0.0;40.958082;230.51125525000003
2021-12-15 05:00:00;298.5313175;0.0;0.0;43.331106;255.2002115
2021-12-15 06:00:00;315.119294875;0.0;0.0;64.856151;250.26314387499997
2021-12-15 07:00:00;321.60316012500004;0.0;-0.0;116.36013899999999;205.24302112500004
2021-12-15 08:00:00;327.253842125;0.0;0.0;207.77620499999998;119.47763712500003
2021-12-15 09:00:00;332.14356000000004;0.0;0.0;314.437389;17.70617100000004
2021-12-15 10:00:00;328.34034975;44.83801125000002;15.9;389.078361;0.0
2021-12-15 11:00:00;324.299423375;82.86235862500001;15.9;423.061782;0.0
2021-12-15 12:00:00;319.59923425;114.82109974999992;15.900000000000091;450.320334;0.0
2021-12-15 13:00:00;315.93649825;147.0069597499999;15.900000000000091;478.843458;0.0
2021-12-15 14:00:00;312.622470375;164.06345062500003;15.9;492.585921;0.0
2021-12-15 15:00:00;309.39379237500003;156.97649962499986;15.900000000000091;482.270292;0.0
2021-12-15 16:00:00;307.80905950000005;111.23345449999982;15.900000000000091;434.94251399999996;0.0
2021-12-15 17:00:00;302.60259325000004;34.953086749999954;15.9;353.45568;0.0
2021-12-15 18:00:00;292.06974974999997;0.0;0.0;248.33618099999998;43.73356874999999
2021-12-15 19:00:00;281.91125650000004;0.0;-0.0;151.588617;130.32263950000004
2021-12-15 20:00:00;268.87242175000006;0.0;0.0;91.23652799999999;177.63589375000006
2021-12-15 21:00:00;251.421531125;0.0;0.0;73.407624;178.013907125
2021-12-15 22:00:00;236.31720462500002;0.0;-0.0;75.581595;160.73560962500002
2021-12-15 23:00:00;227.07167012500003;0.0;0.0;77.931201;149.14046912500004
2021-12-16 00:00:00;194.376064375;0.0;0.0;82.544547;111.831517375
2021-12-16 01:00:00;222.14454200000003;2.842170943040401e-14;-0.0;78.11464199999999;144.02990000000005
2021-12-16 02:00:00;226.240468875;0.0;-0.0;76.096791;150.143677875
2021-12-16 03:00:00;240.684293875;0.0;0.0;71.06582399999999;169.61846987500002
2021-12-16 04:00:00;270.312097;0.0;0.0;66.77252399999999;203.53957300000002
2021-12-16 05:00:00;267.1123675;0.0;-0.0;65.29719;201.8151775
2021-12-16 06:00:00;311.13064375;0.0;0.0;83.426625;227.70401875
2021-12-16 07:00:00;316.93393975;0.0;0.0;131.878467;185.05547274999998
2021-12-16 08:00:00;323.513560375;0.0;-0.0;210.164841;113.348719375
2021-12-16 09:00:00;329.115064;0.0;0.0;299.703564;29.411500000000046
2021-12-16 10:00:00;326.64809337500003;33.310806625;15.9;375.8589;0.0
2021-12-16 11:00:00;317.2959025;90.75186049999985;15.900000000000091;423.94776299999995;0.0
2021-12-16 12:00:00;312.309562125;117.08370787499985;15.900000000000091;445.29326999999995;0.0
2021-12-16 13:00:00;308.69080175;126.84579025;15.9;451.43659199999996;0.0
2021-12-16 14:00:00;304.32928687500004;125.34499912499984;15.900000000000091;445.574286;0.0
2021-12-16 15:00:00;303.60647625;91.8775297499999;15.900000000000091;411.384006;0.0
2021-12-16 16:00:00;301.675388875;38.456271125;15.9;356.03166;0.0
2021-12-16 17:00:00;296.585365125;0.0;-0.0;276.433878;20.151487125000017
2021-12-16 18:00:00;286.64662612500007;0.0;-0.0;183.495642;103.15098412500006
2021-12-16 19:00:00;248.30132937500002;0.0;0.0;98.991789;149.30954037500004
2021-12-16 20:00:00;264.72037950000004;0.0;0.0;47.179463999999996;217.54091550000004
2021-12-16 21:00:00;245.227285625;0.0;-0.0;32.469057;212.75822862500002
2021-12-16 22:00:00;204.83272474999998;0.0;-0.0;33.308202;171.52452275
2021-12-16 23:00:00;221.864212875;0.0;-0.0;35.86857;185.995642875
2021-12-17 00:00:00;216.354996125;0.0;-0.0;34.194182999999995;182.160813125
2021-12-17 01:00:00;216.53288062500002;0.0;0.0;28.68705;187.84583062500002
2021-12-17 02:00:00;223.37709825000002;0.0;-0.0;24.596705999999998;198.78039225000003
2021-12-17 03:00:00;236.65464012500001;0.0;-0.0;23.437514999999998;213.21712512500002
2021-12-17 04:00:00;267.29276775000005;0.0;0.0;23.956614;243.33615375000005
2021-12-17 05:00:00;292.894633375;0.0;0.0;28.046958;264.847675375
2021-12-17 06:00:00;309.335695;0.0;0.0;50.184774;259.150921
2021-12-17 07:00:00;316.39421637500004;0.0;0.0;103.60513499999999;212.78908137500005
2021-12-17 08:00:00;322.688800625;0.0;0.0;181.868091;140.820709625
2021-12-17 09:00:00;330.05861987500003;0.0;0.0;275.700114;54.35850587500005
2021-12-17 10:00:00;327.374496375;17.530532625000035;15.9;360.805029;0.0
2021-12-17 11:00:00;322.28050862500004;83.50741737499987;15.900000000000091;421.687926;0.0
2021-12-17 12:00:00;317.27249012500005;115.81692087499982;15.900000000000091;448.98941099999996;0.0
2021-12-17 13:00:00;313.873607875;127.34965512499986;15.900000000000091;457.12326299999995;0.0
2021-12-17 14:00:00;310.11239125000003;114.94854874999987;15.900000000000091;440.96094;0.0
2021-12-17 15:00:00;309.484964375;84.74227562499988;15.900000000000091;410.12724;0.0
2021-12-17 16:00:00;305.94981962500003;31.04773137499984;15.900000000000091;352.89755099999996;0.0
2021-12-17 17:00:00;299.506833125;0.0;-0.0;283.12361999999996;16.383213125000054
2021-12-17 18:00:00;288.114792625;0.0;-0.0;198.15531;89.95948262500002
2021-12-17 19:00:00;279.58649437500003;0.0;-0.0;118.29212399999999;161.29437037500003
2021-12-17 20:00:00;266.951244375;0.0;0.0;69.520236;197.43100837499998
2021-12-17 21:00:00;219.61906412499988;0.0;0.0;54.146319;165.47274512499988
2021-12-17 22:00:00;233.684737;0.0;-0.0;55.543592999999994;178.14114400000003
2021-12-17 23:00:00;226.010433;-2.842170943040401e-14;0.0;50.539947;175.470486
2021-12-18 00:00:00;219.90067025000002;0.0;0.0;48.502581;171.39808925000003
2021-12-18 01:00:00;221.724977375;0.0;-0.0;41.828451;179.896526375
2021-12-18 02:00:00;226.069893;0.0;-0.0;38.058153;188.01174
2021-12-18 03:00:00;238.76311650000002;0.0;-0.0;32.31684;206.4462765
2021-12-18 04:00:00;239.52094549999998;0.0;-0.0;30.775154999999998;208.7457905
2021-12-18 05:00:00;291.76551275;0.0;-0.0;32.496378;259.26913475000003
2021-12-18 06:00:00;309.307947;0.0;-0.0;51.866966999999995;257.44098
2021-12-18 07:00:00;315.93662212500004;0.0;0.0;105.10779;210.82883212500005
2021-12-18 08:00:00;321.88485187500004;0.0;0.0;192.316422;129.56842987500005
2021-12-18 09:00:00;325.95365012499997;0.0;-0.0;292.61571599999996;33.337934125000004
2021-12-18 10:00:00;322.7374835;39.418805499999905;15.900000000000091;378.056289;0.0
2021-12-18 11:00:00;317.19395337500004;105.05682662499999;15.9;438.15078;0.0
2021-12-18 12:00:00;307.59178275000005;139.18154624999983;15.900000000000091;462.67332899999997;0.0
2021-12-18 13:00:00;303.240425625;140.23096537499987;15.900000000000091;459.37139099999996;0.0
2021-12-18 14:00:00;298.426890875;127.66444112499988;15.900000000000091;441.991332;0.0
2021-12-18 15:00:00;298.05241675;94.41457024999988;15.900000000000091;408.366987;0.0
2021-12-18 16:00:00;294.78124962500004;41.33422337499985;15.900000000000091;352.015473;0.0
2021-12-18 17:00:00;287.921795375;0.0;0.0;268.397601;19.52419437499998
2021-12-18 18:00:00;276.585994125;0.0;-0.0;167.64165599999998;108.94433812500003
2021-12-18 19:00:00;266.516195375;0.0;0.0;82.794339;183.72185637500002
2021-12-18 20:00:00;255.72940812500002;0.0;0.0;44.357594999999996;211.37181312500002
2021-12-18 21:00:00;237.427620125;0.0;0.0;50.165259;187.262361125
2021-12-18 22:00:00;220.97540974999998;0.0;0.0;71.06582399999999;149.90958575
2021-12-18 23:00:00;211.34871187500002;0.0;0.0;86.72466;124.62405187500002
2021-12-19 00:00:00;203.20132925000001;0.0;0.0;98.925438;104.27589125000002
2021-12-19 01:00:00;199.673245375;0.0;-0.0;101.208693;98.464552375
2021-12-19 02:00:00;200.973437375;0.0;-0.0;102.07125599999999;98.90218137500001
2021-12-19 03:00:00;173.83870425;0.0;0.0;105.74788199999999;68.09082225000002
2021-12-19 04:00:00;213.597167;0.0;0.0;108.374601;105.22256600000001
2021-12-19 05:00:00;199.48318287499998;0.0;0.0;119.06491799999999;80.41826487499999
2021-12-19 06:00:00;243.50294562500002;0.0;0.0;147.65049;95.85245562500003
2021-12-19 07:00:00;260.54096087500005;0.0;0.0;193.385844;67.15511687500006
2021-12-19 08:00:00;268.9410485;0.0;0.0;250.396965;18.544083500000028
2021-12-19 09:00:00;274.594208;32.990335000000016;15.9;323.484543;0.0
2021-12-19 10:00:00;274.83625975;108.07618324999987;15.900000000000091;398.812443;0.0
2021-12-19 11:00:00;266.645025375;189.9482516249999;15.900000000000091;472.493277;0.0
2021-12-19 12:00:00;259.78148325;218.23536074999987;15.900000000000091;493.91684399999997;0.0
2021-12-19 13:00:00;256.77677125;201.23329474999986;15.900000000000091;473.910066;0.0
2021-12-19 14:00:00;257.338296625;169.42044837499986;15.900000000000091;442.65874499999995;0.0
2021-12-19 15:00:00;259.65141450000004;116.52054749999985;15.900000000000091;392.071962;0.0
2021-12-19 16:00:00;261.89132225;53.79584874999989;15.900000000000091;331.58717099999996;0.0
2021-12-19 17:00:00;258.24196475;4.918632249999973;15.9;279.060597;0.0
2021-12-19 18:00:00;248.94440275000002;0.0;-0.0;226.280328;22.664074750000026
2021-12-19 19:00:00;217.389314125;0.0;0.0;199.55648699999998;17.832827125000023
2021-12-19 20:00:00;238.39186312500001;0.0;0.0;195.727644;42.66421912500002
2021-12-19 21:00:00;222.347325375;0.0;-0.0;203.97858599999998;18.36873937500002
2021-12-19 22:00:00;213.46462075000002;0.0;0.0;208.404588;5.060032750000033
2021-12-19 23:00:00;201.48194425;6.5752767500000004;0.0;208.057221;-3.552713678800501e-15
2021-12-20 00:00:00;194.38254412499998;2.53161187500001;-0.0;196.914156;-3.552713678800501e-15
2021-12-20 01:00:00;192.59094000000002;0.0;0.0;179.350656;13.240284000000031
2021-12-20 02:00:00;191.54828412499998;0.0;-0.0;173.012184;18.53610012499999
2021-12-20 03:00:00;192.00278150000003;0.0;-0.0;167.536275;24.466506500000037
2021-12-20 04:00:00;167.39447900000002;0.0;0.0;155.721894;11.672585000000026
2021-12-20 05:00:00;205.900689375;0.0;-0.0;159.741984;46.15870537500001
2021-12-20 06:00:00;192.7675475;0.0;0.0;173.74985099999998;19.017696500000028
2021-12-20 07:00:00;235.11487387500003;0.0;-0.0;208.326528;26.788345875000033
2021-12-20 08:00:00;245.82324825;0.0;15.900000000000091;255.252297;6.470951250000098
2021-12-20 09:00:00;256.1482295;60.89718549999998;15.9;332.94541499999997;0.0
2021-12-20 10:00:00;258.819346125;136.13775487500004;15.9;410.857101;0.0
2021-12-20 11:00:00;250.904229125;203.91318287499988;15.900000000000091;470.71741199999997;0.0
