datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-19 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-20 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.17670000000004;0.0;;
2021-01-21 18:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;264.3534000000001;0.0;0.8313000000000001;
2021-01-21 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;264.3534000000001;0.0;;
2021-01-21 20:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;396.5301000000001;0.0;0.8313000000000001;
2021-01-21 21:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;528.7068000000002;0.0;0.8313000000000001;
2021-01-21 22:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;660.8835000000001;0.0;0.8313000000000001;
2021-01-21 23:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;793.0602000000001;0.0;0.8313000000000001;
2021-01-22 00:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;883.0542000000002;0.0;0.8498498498498497;
2021-01-22 01:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;1015.2309000000002;0.0;0.8313000000000001;
2021-01-22 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1015.2309000000002;0.0;;
2021-01-22 03:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;1147.4076000000002;0.0;0.8313000000000001;
2021-01-22 04:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;1279.5843000000002;0.0;0.8313000000000001;
2021-01-22 05:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;1411.7610000000002;0.0;0.8313000000000001;
2021-01-22 06:00:00;159.0;159.0;132.1767;0.0;0.0;1.0;0.0;1543.9377000000002;0.0;0.8313;
2021-01-22 07:00:00;159.00000000000003;159.00000000000003;132.17670000000004;0.0;0.0;1.0;0.0;1676.1144000000002;0.0;0.8313000000000001;
2021-01-22 08:00:00;150.89407537499994;150.89407537499994;124.97013588814838;0.0;0.0;1.0;0.0;1801.0845358881486;0.0;0.8281977644090681;
2021-01-22 09:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;1891.0785358881485;0.0;0.8498498498498497;
2021-01-22 10:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;1981.0725358881484;0.0;0.8498498498498497;
2021-01-22 11:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;2071.0665358881483;0.0;0.8498498498498497;
2021-01-22 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2071.0665358881483;0.0;;
2021-01-22 13:00:00;105.894;105.894;89.99399999999999;0.0;0.0;1.0;0.0;2161.0605358881485;0.0;0.8498498498498497;
2021-01-22 14:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;2206.6299358881483;0.0;0.8601440576230492;
2021-01-22 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2206.6299358881483;0.0;;
2021-01-22 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2206.6299358881483;0.0;;
2021-01-22 17:00:00;0.0;0.0;0.0;74.79976750000003;86.45917622919336;0.0;1.0;2120.170759658955;74.79976750000003;;0.8651455029101183
2021-01-22 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-22 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-22 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-22 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-22 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-22 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-23 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2120.170759658955;0.0;;
2021-01-23 02:00:00;0.0;0.0;0.0;68.23589562500001;79.83087027262059;0.0;1.0;2040.3398893863343;68.23589562500001;;0.854755752905812
2021-01-23 03:00:00;0.0;0.0;0.0;79.174051375;90.87640015076826;0.0;1.0;1949.4634892355662;79.174051375;;0.8712278572175669
2021-01-23 04:00:00;0.0;0.0;0.0;87.85122575;99.63875378766538;0.0;1.0;1849.8247354479008;87.85122575;;0.8816973558020895
2021-01-23 05:00:00;0.0;0.0;0.0;86.021876625;97.79144690343577;0.0;1.0;1752.033288544465;86.021876625;;0.879646220082441
2021-01-23 06:00:00;0.0;0.0;0.0;82.82047775000004;94.55862157767822;0.0;1.0;1657.4746669667868;82.82047775000004;;0.8758638437000109
2021-01-23 07:00:00;0.0;0.0;0.0;85.42477600000004;97.18848485531373;0.0;1.0;1560.286182111473;85.42477600000004;;0.8789598492781676
2021-01-23 08:00:00;0.0;0.0;0.0;74.32670775;85.98147270017071;0.0;1.0;1474.3047094113022;74.32670775;;0.8644502753423113
2021-01-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.3047094113022;0.0;;
2021-01-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.3047094113022;0.0;;
2021-01-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.3047094113022;0.0;;
2021-01-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.3047094113022;0.0;;
2021-01-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1474.3047094113022;0.0;;
2021-01-23 14:00:00;0.0;0.0;0.0;85.64457275000001;97.4104392345284;0.0;1.0;1376.8942701767737;85.64457275000001;;0.8792134952168676
2021-01-23 15:00:00;0.0;0.0;0.0;152.18;175.168;0.0;1.0;1201.7262701767736;152.18;;0.8687659846547314
2021-01-23 16:00:00;0.0;0.0;0.0;186.956;211.456;0.0;1.0;990.2702701767736;186.956;;0.8841366525423728
2021-01-23 17:00:00;0.0;0.0;0.0;158.59339599799796;181.86023930225872;0.0;1.0;808.4100308745149;158.59339599799796;;0.8720619559639401
2021-01-23 18:00:00;0.0;0.0;0.0;179.095018375;203.25323656521738;0.0;1.0;605.1567943092974;179.095018375;;0.881142270605537
2021-01-23 19:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;499.70879430929745;93.60399999999998;;0.8876792352628784
2021-01-23 20:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;394.26079430929747;93.60399999999998;;0.8876792352628784
2021-01-23 21:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;288.8127943092975;93.60399999999998;;0.8876792352628784
2021-01-23 22:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;183.3647943092975;93.60400000000001;;0.8876792352628784
2021-01-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.3647943092975;0.0;;
2021-01-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.3647943092975;0.0;;
2021-01-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.3647943092975;0.0;;
2021-01-24 02:00:00;0.0;0.0;0.0;93.604;105.448;0.0;1.0;77.9167943092975;93.60399999999998;;0.8876792352628784
2021-01-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
2021-01-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.9167943092975;0.0;;
